    0.1341000000E+04    0.1284997991E+04    0.1358803751E+04
    0.1342000000E+04    0.1285135968E+04    0.1359742800E+04
    0.1343000000E+04    0.1285643670E+04    0.1360271936E+04
    0.1344000000E+04    0.1286926323E+04    0.1361482251E+04
    0.1345000000E+04    0.1288464836E+04    0.1362372405E+04
    0.1346000000E+04    0.1289209645E+04    0.1363205626E+04
    0.1347000000E+04    0.1290149364E+04    0.1364314133E+04
    0.1348000000E+04    0.1291655727E+04    0.1365812458E+04
    0.1349000000E+04    0.1292421969E+04    0.1366977897E+04
    0.1350000000E+04    0.1293743470E+04    0.1367948426E+04
    0.1351000000E+04    0.1295222520E+04    0.1368142091E+04
    0.1352000000E+04    0.1296993968E+04    0.1368677614E+04
    0.1353000000E+04    0.1298407507E+04    0.1370297587E+04
    0.1354000000E+04    0.1299001340E+04    0.1371229223E+04
    0.1355000000E+04    0.1299512735E+04    0.1372153485E+04
    0.1356000000E+04    0.1300815684E+04    0.1372507373E+04
    0.1357000000E+04    0.1301876676E+04    0.1374887399E+04
    0.1358000000E+04    0.1302511394E+04    0.1376141421E+04
    0.1359000000E+04    0.1303023458E+04    0.1377519437E+04
    0.1360000000E+04    0.1303772118E+04    0.1378091153E+04
    0.1361000000E+04    0.1304676273E+04    0.1379724531E+04
    0.1362000000E+04    0.1305070375E+04    0.1380845174E+04
    0.1363000000E+04    0.1306251340E+04    0.1381680295E+04
    0.1364000000E+04    0.1307538204E+04    0.1383109249E+04
    0.1365000000E+04    0.1308597855E+04    0.1384780161E+04
    0.1366000000E+04    0.1309187668E+04    0.1386002681E+04
    0.1367000000E+04    0.1310506702E+04    0.1386793566E+04
    0.1368000000E+04    0.1311221850E+04    0.1387594504E+04
    0.1369000000E+04    0.1311552949E+04    0.1389504692E+04
    0.1370000000E+04    0.1312806300E+04    0.1389988606E+04
    0.1371000000E+04    0.1315142091E+04    0.1390938338E+04
    0.1372000000E+04    0.1315657507E+04    0.1392126676E+04
    0.1373000000E+04    0.1317115952E+04    0.1392837131E+04
    0.1374000000E+04    0.1318875335E+04    0.1392955764E+04
    0.1375000000E+04    0.1320030831E+04    0.1394800268E+04
    0.1376000000E+04    0.1320767426E+04    0.1395818365E+04
    0.1377000000E+04    0.1321751340E+04    0.1396574397E+04
    0.1378000000E+04    0.1322829759E+04    0.1397202413E+04
    0.1379000000E+04    0.1324224531E+04    0.1398146783E+04
    0.1380000000E+04    0.1325034853E+04    0.1399219839E+04
    0.1381000000E+04    0.1325800938E+04    0.1400216488E+04
    0.1382000000E+04    0.1327170241E+04    0.1401923592E+04
    0.1383000000E+04    0.1327792225E+04    0.1403845845E+04
    0.1384000000E+04    0.1328313673E+04    0.1404201072E+04
    0.1385000000E+04    0.1329104558E+04    0.1404879357E+04
    0.1386000000E+04    0.1330234584E+04    0.1405939678E+04
    0.1387000000E+04    0.1331093164E+04    0.1406913539E+04
    0.1388000000E+04    0.1332343834E+04    0.1408003351E+04
    0.1389000000E+04    0.1333305630E+04    0.1408983914E+04
    0.1390000000E+04    0.1334411528E+04    0.1410741287E+04
    0.1391000000E+04    0.1334963807E+04    0.1411580429E+04
    0.1392000000E+04    0.1335107239E+04    0.1412501340E+04
    0.1393000000E+04    0.1335634718E+04    0.1413031501E+04
    0.1394000000E+04    0.1336920241E+04    0.1414298257E+04
    0.1395000000E+04    0.1338601206E+04    0.1415306300E+04
    0.1396000000E+04    0.1339288204E+04    0.1416054960E+04
    0.1397000000E+04    0.1340250670E+04    0.1417103217E+04
    0.1398000000E+04    0.1341890080E+04    0.1418608579E+04
    0.1399000000E+04    0.1342632038E+04    0.1419766086E+04
    0.1400000000E+04    0.1343929625E+04    0.1420693700E+04
    0.1401000000E+04    0.1345582160E+04    0.1420729041E+04
    0.1402000000E+04    0.1347285714E+04    0.1421397049E+04
    0.1403000000E+04    0.1348720993E+04    0.1422902079E+04
    0.1404000000E+04    0.1349283702E+04    0.1423821596E+04
    0.1405000000E+04    0.1349849765E+04    0.1424607646E+04
    0.1406000000E+04    0.1351217304E+04    0.1424843058E+04
    0.1407000000E+04    0.1352293092E+04    0.1427050973E+04
    0.1408000000E+04    0.1352955734E+04    0.1428201878E+04
    0.1409000000E+04    0.1353517103E+04    0.1429576123E+04
    0.1410000000E+04    0.1354189135E+04    0.1430127431E+04
    0.1411000000E+04    0.1355101274E+04    0.1431729041E+04
    0.1412000000E+04    0.1355421194E+04    0.1432982562E+04
    0.1413000000E+04    0.1356486922E+04    0.1433734406E+04
    0.1414000000E+04    0.1357674715E+04    0.1435147552E+04
    0.1415000000E+04    0.1358684775E+04    0.1436726358E+04
    0.1416000000E+04    0.1359181757E+04    0.1438162307E+04
    0.1417000000E+04    0.1360523810E+04    0.1438943662E+04
    0.1418000000E+04    0.1361292421E+04    0.1439749832E+04
    0.1419000000E+04    0.1361542589E+04    0.1441609658E+04
    0.1420000000E+04    0.1362777331E+04    0.1442004695E+04
    0.1421000000E+04    0.1365163649E+04    0.1442942321E+04
    0.1422000000E+04    0.1365580148E+04    0.1444099262E+04
    0.1423000000E+04    0.1366981221E+04    0.1444789403E+04
    0.1424000000E+04    0.1368670691E+04    0.1444834339E+04
    0.1425000000E+04    0.1369845070E+04    0.1446682093E+04
    0.1426000000E+04    0.1370657948E+04    0.1447696177E+04
    0.1427000000E+04    0.1371727700E+04    0.1448465459E+04
    0.1428000000E+04    0.1372728370E+04    0.1448964453E+04
    0.1429000000E+04    0.1374317907E+04    0.1449896714E+04
    0.1430000000E+04    0.1375121395E+04    0.1451081154E+04
    0.1431000000E+04    0.1375931590E+04    0.1452092555E+04
    0.1432000000E+04    0.1377297116E+04    0.1453707579E+04
    0.1433000000E+04    0.1377940309E+04    0.1455627767E+04
    0.1434000000E+04    0.1378338028E+04    0.1455942321E+04
    0.1435000000E+04    0.1379213280E+04    0.1456675386E+04
    0.1436000000E+04    0.1380382294E+04    0.1457774648E+04
    0.1437000000E+04    0.1381107981E+04    0.1458857143E+04
    0.1438000000E+04    0.1382338699E+04    0.1460063716E+04
    0.1439000000E+04    0.1383261569E+04    0.1461021462E+04
    0.1440000000E+04    0.1384395708E+04    0.1462724346E+04
    0.1441000000E+04    0.1384837693E+04    0.1463555332E+04
    0.1442000000E+04    0.1384909457E+04    0.1464488263E+04
    0.1443000000E+04    0.1385464789E+04    0.1464989940E+04
    0.1444000000E+04    0.1386694836E+04    0.1466185111E+04
    0.1445000000E+04    0.1388420523E+04    0.1467229376E+04
    0.1446000000E+04    0.1389281690E+04    0.1467993964E+04
    0.1447000000E+04    0.1390218645E+04    0.1469003353E+04
    0.1448000000E+04    0.1391877264E+04    0.1470511737E+04
    0.1449000000E+04    0.1392694165E+04    0.1471696177E+04
    0.1450000000E+04    0.1394053655E+04    0.1472519115E+04
    0.1451000000E+04    0.1395673154E+04    0.1472615436E+04
    0.1452000000E+04    0.1397351678E+04    0.1473236242E+04
    0.1453000000E+04    0.1398844966E+04    0.1474667785E+04
    0.1454000000E+04    0.1399435570E+04    0.1475559060E+04
    0.1455000000E+04    0.1399957047E+04    0.1476362416E+04
    0.1456000000E+04    0.1401408054E+04    0.1476672483E+04
    0.1457000000E+04    0.1402473154E+04    0.1478862416E+04
    0.1458000000E+04    0.1403174497E+04    0.1479961074E+04
    0.1459000000E+04    0.1403618792E+04    0.1481291275E+04
    0.1460000000E+04    0.1404325503E+04    0.1481788591E+04
    0.1461000000E+04    0.1405158389E+04    0.1483311409E+04
    0.1462000000E+04    0.1405444295E+04    0.1484480537E+04
    0.1463000000E+04    0.1406587919E+04    0.1485361074E+04
    0.1464000000E+04    0.1407605369E+04    0.1486818792E+04
    0.1465000000E+04    0.1408612752E+04    0.1488317450E+04
    0.1466000000E+04    0.1409335570E+04    0.1489700671E+04
    0.1467000000E+04    0.1410679195E+04    0.1490612081E+04
    0.1468000000E+04    0.1411407383E+04    0.1491592617E+04
    0.1469000000E+04    0.1411671812E+04    0.1493644966E+04
    0.1470000000E+04    0.1412959060E+04    0.1494102685E+04
    0.1471000000E+04    0.1415408054E+04    0.1495016107E+04
    0.1472000000E+04    0.1415818792E+04    0.1496030872E+04
    0.1473000000E+04    0.1417024161E+04    0.1496648322E+04
    0.1474000000E+04    0.1418703356E+04    0.1496518121E+04
    0.1475000000E+04    0.1419993289E+04    0.1498441611E+04
    0.1476000000E+04    0.1420867785E+04    0.1499444966E+04
    0.1477000000E+04    0.1422032886E+04    0.1500108054E+04
    0.1478000000E+04    0.1422889933E+04    0.1500471141E+04
    0.1479000000E+04    0.1424505369E+04    0.1501455705E+04
    0.1480000000E+04    0.1425232215E+04    0.1502587919E+04
    0.1481000000E+04    0.1425965772E+04    0.1503614094E+04
    0.1482000000E+04    0.1427502013E+04    0.1505306040E+04
    0.1483000000E+04    0.1428248322E+04    0.1507080537E+04
    0.1484000000E+04    0.1428628188E+04    0.1507420134E+04
    0.1485000000E+04    0.1429468456E+04    0.1508123490E+04
    0.1486000000E+04    0.1430563758E+04    0.1509240268E+04
    0.1487000000E+04    0.1431259732E+04    0.1510236913E+04
    0.1488000000E+04    0.1432332215E+04    0.1511408725E+04
    0.1489000000E+04    0.1433224161E+04    0.1512362416E+04
    0.1490000000E+04    0.1434367785E+04    0.1514088591E+04
    0.1491000000E+04    0.1434773154E+04    0.1514947651E+04
    0.1492000000E+04    0.1434892617E+04    0.1515832215E+04
    0.1493000000E+04    0.1435395302E+04    0.1516367114E+04
    0.1494000000E+04    0.1436695302E+04    0.1517479195E+04
    0.1495000000E+04    0.1438370470E+04    0.1518520805E+04
    0.1496000000E+04    0.1439157718E+04    0.1519275839E+04
    0.1497000000E+04    0.1440204698E+04    0.1520266443E+04
    0.1498000000E+04    0.1441838255E+04    0.1521677181E+04
    0.1499000000E+04    0.1442495302E+04    0.1522857718E+04
    0.1500000000E+04    0.1443755705E+04    0.1523672483E+04
    0.1501000000E+04    0.1445486904E+04    0.1523544661E+04
    0.1502000000E+04    0.1447073203E+04    0.1524171927E+04
    0.1503000000E+04    0.1448534587E+04    0.1525756884E+04
    0.1504000000E+04    0.1448998657E+04    0.1526707186E+04
    0.1505000000E+04    0.1449560107E+04    0.1527529214E+04
    0.1506000000E+04    0.1450903962E+04    0.1527631968E+04
    0.1507000000E+04    0.1451845534E+04    0.1529774345E+04
    0.1508000000E+04    0.1452542646E+04    0.1530936199E+04
    0.1509000000E+04    0.1453080591E+04    0.1532245131E+04
    0.1510000000E+04    0.1453710544E+04    0.1532692411E+04
    0.1511000000E+04    0.1454551377E+04    0.1534245131E+04
    0.1512000000E+04    0.1454895903E+04    0.1535296172E+04
    0.1513000000E+04    0.1455991269E+04    0.1536316320E+04
    0.1514000000E+04    0.1457038281E+04    0.1537731363E+04
    0.1515000000E+04    0.1458026864E+04    0.1539321692E+04
    0.1516000000E+04    0.1458621894E+04    0.1540725319E+04
    0.1517000000E+04    0.1460124244E+04    0.1541580255E+04
    0.1518000000E+04    0.1460817327E+04    0.1542458697E+04
    0.1519000000E+04    0.1461032908E+04    0.1544608462E+04
    0.1520000000E+04    0.1462219610E+04    0.1545263264E+04
    0.1521000000E+04    0.1464720618E+04    0.1546136333E+04
    0.1522000000E+04    0.1465083949E+04    0.1547114842E+04
    0.1523000000E+04    0.1466335124E+04    0.1547777703E+04
    0.1524000000E+04    0.1468114171E+04    0.1547622565E+04
    0.1525000000E+04    0.1469370719E+04    0.1549604433E+04
    0.1526000000E+04    0.1470169913E+04    0.1550688381E+04
    0.1527000000E+04    0.1471227670E+04    0.1551517797E+04
    0.1528000000E+04    0.1471983882E+04    0.1551954332E+04
    0.1529000000E+04    0.1473568167E+04    0.1552899261E+04
    0.1530000000E+04    0.1474157824E+04    0.1554074547E+04
    0.1531000000E+04    0.1474873741E+04    0.1554911350E+04
    0.1532000000E+04    0.1476316320E+04    0.1556738079E+04
    0.1533000000E+04    0.1477196776E+04    0.1558558764E+04
    0.1534000000E+04    0.1477607119E+04    0.1558893889E+04
    0.1535000000E+04    0.1478476830E+04    0.1559532572E+04
    0.1536000000E+04    0.1479517126E+04    0.1560605104E+04
    0.1537000000E+04    0.1480267965E+04    0.1561506380E+04
    0.1538000000E+04    0.1481398254E+04    0.1562617864E+04
    0.1539000000E+04    0.1482441907E+04    0.1563546004E+04
    0.1540000000E+04    0.1483562794E+04    0.1565255205E+04
    0.1541000000E+04    0.1484018805E+04    0.1566135662E+04
    0.1542000000E+04    0.1484144392E+04    0.1567051041E+04
    0.1543000000E+04    0.1484708529E+04    0.1567537273E+04
    0.1544000000E+04    0.1485922767E+04    0.1568673606E+04
    0.1545000000E+04    0.1487439893E+04    0.1569825386E+04
    0.1546000000E+04    0.1488106111E+04    0.1570631296E+04
    0.1547000000E+04    0.1489028207E+04    0.1571760242E+04
    0.1548000000E+04    0.1490808596E+04    0.1573124244E+04
    0.1549000000E+04    0.1491426461E+04    0.1574311619E+04
    0.1550000000E+04    0.1492707186E+04    0.1575138348E+04
    0.1551000000E+04    0.1494318548E+04    0.1574829301E+04
    0.1552000000E+04    0.1495879704E+04    0.1575347446E+04
    0.1553000000E+04    0.1497415323E+04    0.1576896505E+04
    0.1554000000E+04    0.1498006720E+04    0.1577880376E+04
    0.1555000000E+04    0.1498448253E+04    0.1578657930E+04
    0.1556000000E+04    0.1499780242E+04    0.1578753360E+04
    0.1557000000E+04    0.1500697581E+04    0.1580926075E+04
    0.1558000000E+04    0.1501592070E+04    0.1582094758E+04
    0.1559000000E+04    0.1502143145E+04    0.1583239919E+04
    0.1560000000E+04    0.1502881720E+04    0.1583717742E+04
    0.1561000000E+04    0.1503721102E+04    0.1585315188E+04
    0.1562000000E+04    0.1504015457E+04    0.1586340726E+04
    0.1563000000E+04    0.1505253360E+04    0.1587234543E+04
    0.1564000000E+04    0.1506332661E+04    0.1588598790E+04
    0.1565000000E+04    0.1507302419E+04    0.1590111559E+04
    0.1566000000E+04    0.1507614919E+04    0.1591488575E+04
    0.1567000000E+04    0.1509045027E+04    0.1592243952E+04
    0.1568000000E+04    0.1509572581E+04    0.1593069892E+04
    0.1569000000E+04    0.1509782258E+04    0.1595158602E+04
    0.1570000000E+04    0.1511033602E+04    0.1595576613E+04
    0.1571000000E+04    0.1513526210E+04    0.1596381048E+04
    0.1572000000E+04    0.1513944220E+04    0.1597387769E+04
    0.1573000000E+04    0.1515122984E+04    0.1598088038E+04
    0.1574000000E+04    0.1516836694E+04    0.1597807124E+04
    0.1575000000E+04    0.1518153898E+04    0.1599616263E+04
    0.1576000000E+04    0.1518947581E+04    0.1600584677E+04
    0.1577000000E+04    0.1519958333E+04    0.1601329301E+04
    0.1578000000E+04    0.1520731855E+04    0.1601753360E+04
    0.1579000000E+04    0.1522359543E+04    0.1602574597E+04
    0.1580000000E+04    0.1522993280E+04    0.1603788978E+04
    0.1581000000E+04    0.1523652554E+04    0.1604566532E+04
    0.1582000000E+04    0.1525045699E+04    0.1606427419E+04
    0.1583000000E+04    0.1525924731E+04    0.1608123656E+04
    0.1584000000E+04    0.1526236559E+04    0.1608389785E+04
    0.1585000000E+04    0.1527181452E+04    0.1609090054E+04
    0.1586000000E+04    0.1528274194E+04    0.1610193548E+04
    0.1587000000E+04    0.1529097446E+04    0.1611092070E+04
    0.1588000000E+04    0.1530228495E+04    0.1612145161E+04
    0.1589000000E+04    0.1531221102E+04    0.1613057124E+04
    0.1590000000E+04    0.1532334005E+04    0.1614780242E+04
    0.1591000000E+04    0.1532795027E+04    0.1615657930E+04
    0.1592000000E+04    0.1532961694E+04    0.1616402554E+04
    0.1593000000E+04    0.1533580645E+04    0.1616940860E+04
    0.1594000000E+04    0.1534776210E+04    0.1618010081E+04
    0.1595000000E+04    0.1536371640E+04    0.1619161962E+04
    0.1596000000E+04    0.1537075269E+04    0.1620013441E+04
    0.1597000000E+04    0.1537923387E+04    0.1621170699E+04
    0.1598000000E+04    0.1539903226E+04    0.1622615591E+04
    0.1599000000E+04    0.1540488575E+04    0.1623714382E+04
    0.1600000000E+04    0.1541848790E+04    0.1624545027E+04
    0.1601000000E+04    0.1543540686E+04    0.1624240081E+04
    0.1602000000E+04    0.1545139879E+04    0.1624774042E+04
    0.1603000000E+04    0.1546833221E+04    0.1626303295E+04
    0.1604000000E+04    0.1547273705E+04    0.1627295225E+04
    0.1605000000E+04    0.1547837256E+04    0.1628200403E+04
    0.1606000000E+04    0.1549071284E+04    0.1628342300E+04
    0.1607000000E+04    0.1549909213E+04    0.1630315400E+04
    0.1608000000E+04    0.1550731002E+04    0.1631664425E+04
    0.1609000000E+04    0.1551314055E+04    0.1632860794E+04
    0.1610000000E+04    0.1551966375E+04    0.1633451244E+04
    0.1611000000E+04    0.1552708810E+04    0.1634981843E+04
    0.1612000000E+04    0.1553107599E+04    0.1636034297E+04
    0.1613000000E+04    0.1554414257E+04    0.1636859449E+04
    0.1614000000E+04    0.1555453262E+04    0.1638285810E+04
    0.1615000000E+04    0.1556414929E+04    0.1639944183E+04
    0.1616000000E+04    0.1556768662E+04    0.1641395427E+04
    0.1617000000E+04    0.1558240753E+04    0.1642157364E+04
    0.1618000000E+04    0.1558788164E+04    0.1643078682E+04
    0.1619000000E+04    0.1558960995E+04    0.1645228648E+04
    0.1620000000E+04    0.1560225958E+04    0.1645689307E+04
    0.1621000000E+04    0.1562789509E+04    0.1646574311E+04
    0.1622000000E+04    0.1563177539E+04    0.1647589106E+04
    0.1623000000E+04    0.1564201748E+04    0.1648384667E+04
    0.1624000000E+04    0.1566061197E+04    0.1648137861E+04
    0.1625000000E+04    0.1567248151E+04    0.1649924681E+04
    0.1626000000E+04    0.1568102219E+04    0.1650897108E+04
    0.1627000000E+04    0.1569258238E+04    0.1651598521E+04
